Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;11-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;12-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;14-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;15-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;16-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;17-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;18-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;19-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;21-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;22-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;23-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;24-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;25-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;26-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;28-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;29-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;30-May-2006
100836;Kotak Liquid-Sweep (Daily Dividend);10.0071;10.0071;10.0071;31-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5573;11.5573;11.5573;01-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5592;11.5592;11.5592;02-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5611;11.5611;11.5611;03-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5629;11.5629;11.5629;04-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5647;11.5647;11.5647;05-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5684;11.5684;11.5684;07-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5702;11.5702;11.5702;08-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5721;11.5721;11.5721;09-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5739;11.5739;11.5739;10-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5761;11.5761;11.5761;11-May-2006
101893;Kotak Money Market Scheme - (Growth);11.578;11.578;11.578;12-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5818;11.5818;11.5818;14-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5837;11.5837;11.5837;15-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5856;11.5856;11.5856;16-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5875;11.5875;11.5875;17-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5893;11.5893;11.5893;18-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5912;11.5912;11.5912;19-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5949;11.5949;11.5949;21-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5971;11.5971;11.5971;22-May-2006
101893;Kotak Money Market Scheme - (Growth);11.5992;11.5992;11.5992;23-May-2006
101893;Kotak Money Market Scheme - (Growth);11.6011;11.6011;11.6011;24-May-2006
101893;Kotak Money Market Scheme - (Growth);11.603;11.603;11.603;25-May-2006
101893;Kotak Money Market Scheme - (Growth);11.6049;11.6049;11.6049;26-May-2006
101893;Kotak Money Market Scheme - (Growth);11.6086;11.6086;11.6086;28-May-2006
101893;Kotak Money Market Scheme - (Growth);11.6104;11.6104;11.6104;29-May-2006
101893;Kotak Money Market Scheme - (Growth);11.6128;11.6128;11.6128;30-May-2006
101893;Kotak Money Market Scheme - (Growth);11.6148;11.6148;11.6148;31-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0329;10.0329;10.0329;01-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0345;10.0345;10.0345;02-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0361;10.0361;10.0361;03-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0377;10.0377;10.0377;04-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0393;10.0393;10.0393;05-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0425;10.0425;10.0425;07-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.044;10.044;10.044;08-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0457;10.0457;10.0457;09-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0473;10.0473;10.0473;10-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0492;10.0492;10.0492;11-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0508;10.0508;10.0508;12-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.005;10.005;10.005;14-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0067;10.0067;10.0067;15-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0083;10.0083;10.0083;16-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0099;10.0099;10.0099;17-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0115;10.0115;10.0115;18-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0132;10.0132;10.0132;19-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0164;10.0164;10.0164;21-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0182;10.0182;10.0182;22-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0201;10.0201;10.0201;23-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0218;10.0218;10.0218;24-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0234;10.0234;10.0234;25-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.025;10.025;10.025;26-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0282;10.0282;10.0282;28-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0298;10.0298;10.0298;29-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0319;10.0319;10.0319;30-May-2006
101892;Kotak Money market Scheme - (Monthly Dividend);10.0336;10.0336;10.0336;31-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0157;10.0157;10.0157;01-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0173;10.0173;10.0173;02-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0059;10.0059;10.0059;03-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0076;10.0076;10.0076;04-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0091;10.0091;10.0091;05-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0123;10.0123;10.0123;07-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0139;10.0139;10.0139;08-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0058;10.0058;10.0058;09-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0074;10.0074;10.0074;10-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0093;10.0093;10.0093;11-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0109;10.0109;10.0109;12-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0142;10.0142;10.0142;14-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0158;10.0158;10.0158;15-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.006;10.006;10.006;16-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0076;10.0076;10.0076;17-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0092;10.0092;10.0092;18-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0108;10.0108;10.0108;19-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.014;10.014;10.014;21-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0159;10.0159;10.0159;22-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0061;10.0061;10.0061;23-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0078;10.0078;10.0078;24-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0094;10.0094;10.0094;25-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.011;10.011;10.011;26-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0142;10.0142;10.0142;28-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0158;10.0158;10.0158;29-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0065;10.0065;10.0065;30-May-2006
101894;Kotak Money Market Scheme - (Weekly Dividend);10.0082;10.0082;10.0082;31-May-2006

Sahara Mutual Fund
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;01-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;02-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;03-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;04-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;05-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;06-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;07-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;08-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;09-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;10-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;11-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;12-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;13-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;14-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;15-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;16-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;17-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;18-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;19-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;20-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;21-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;22-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;23-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;24-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;25-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;26-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;27-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;28-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;29-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;30-May-2006
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;1024.6207;1024.6207;1024.6207;31-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3013;1024.3013;1024.3013;01-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3023;1024.3023;1024.3023;02-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3033;1024.3033;1024.3033;03-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3042;1024.3042;1024.3042;04-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3052;1024.3052;1024.3052;05-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3062;1024.3062;1024.3062;06-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3072;1024.3072;1024.3072;07-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3082;1024.3082;1024.3082;08-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3093;1024.3093;1024.3093;09-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3104;1024.3104;1024.3104;10-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3115;1024.3115;1024.3115;11-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3126;1024.3126;1024.3126;12-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3137;1024.3137;1024.3137;13-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3147;1024.3147;1024.3147;14-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3158;1024.3158;1024.3158;15-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3170;1024.3170;1024.3170;16-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3181;1024.3181;1024.3181;17-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3192;1024.3192;1024.3192;18-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3203;1024.3203;1024.3203;19-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3215;1024.3215;1024.3215;20-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3226;1024.3226;1024.3226;21-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3250;1024.3250;1024.3250;22-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3261;1024.3261;1024.3261;23-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3272;1024.3272;1024.3272;24-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3283;1024.3283;1024.3283;25-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3294;1024.3294;1024.3294;26-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3305;1024.3305;1024.3305;27-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3316;1024.3316;1024.3316;28-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3333;1024.3333;1024.3333;29-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3344;1024.3344;1024.3344;30-May-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;1024.3354;1024.3354;1024.3354;31-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1263.7762;1263.7762;1263.7762;01-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1263.9781;1263.9781;1263.9781;02-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1264.1983;1264.1983;1264.1983;03-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1264.4002;1264.4002;1264.4002;04-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1264.5987;1264.5987;1264.5987;05-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1264.7987;1264.7987;1264.7987;06-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1264.9988;1264.9988;1264.9988;07-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1265.1883;1265.1883;1265.1883;08-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1265.3803;1265.3803;1265.3803;09-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1265.5694;1265.5694;1265.5694;10-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1265.7567;1265.7567;1265.7567;11-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1265.9437;1265.9437;1265.9437;12-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1266.1308;1266.1308;1266.1308;13-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1266.3179;1266.3179;1266.3179;14-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1266.5074;1266.5074;1266.5074;15-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1266.6973;1266.6973;1266.6973;16-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1266.8871;1266.8871;1266.8871;17-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1267.0770;1267.0770;1267.0770;18-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1267.2666;1267.2666;1267.2666;19-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1267.4562;1267.4562;1267.4562;20-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1267.6458;1267.6458;1267.6458;21-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1267.8375;1267.8375;1267.8375;22-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1268.0277;1268.0277;1268.0277;23-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1268.2179;1268.2179;1268.2179;24-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1268.4082;1268.4082;1268.4082;25-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1268.5963;1268.5963;1268.5963;26-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1268.7839;1268.7839;1268.7839;27-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1268.9715;1268.9715;1268.9715;28-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1269.1604;1269.1604;1269.1604;29-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1269.3493;1269.3493;1269.3493;30-May-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;1269.5376;1269.5376;1269.5376;31-May-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1023.8567;1023.8567;1023.8567;01-May-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1023.8567;1023.8567;1023.8567;02-May-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1023.8567;1023.8567;1023.8567;03-May-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1023.8567;1023.8567;1023.8567;04-May-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1023.8567;1023.8567;1023.8567;05-May-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1023.8567;1023.8567;1023.8567;06-May-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1023.8567;1023.8567;1023.8567;07-May-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1023.8567;1023.8567;1023.8567;08-May-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;1023.8567;1023.8567;1023.8567;09-May-2006
