Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
102267;UTI CCF Investment Plan - Regular Plan - Growth Option;10.7888;10.7888;10.7888;11-Aug-2006
102267;UTI CCF Investment Plan - Regular Plan - Growth Option;10.7928;10.7928;10.7928;14-Aug-2006
102267;UTI CCF Investment Plan - Regular Plan - Growth Option;10.7984;10.7984;10.7984;16-Aug-2006
102267;UTI CCF Investment Plan - Regular Plan - Growth Option;10.8059;10.8059;10.8059;17-Aug-2006
102267;UTI CCF Investment Plan - Regular Plan - Growth Option;10.8066;10.8066;10.8066;18-Aug-2006
102267;UTI CCF Investment Plan - Regular Plan - Growth Option;10.8122;10.8122;10.8122;21-Aug-2006
102267;UTI CCF Investment Plan - Regular Plan - Growth Option;10.813;10.813;10.813;22-Aug-2006
102267;UTI CCF Investment Plan - Regular Plan - Growth Option;10.8175;10.8175;10.8175;23-Aug-2006
102267;UTI CCF Investment Plan - Regular Plan - Growth Option;10.8244;10.8244;10.8244;24-Aug-2006
102267;UTI CCF Investment Plan - Regular Plan - Growth Option;10.8192;10.8192;10.8192;25-Aug-2006
102267;UTI CCF Investment Plan - Regular Plan - Growth Option;10.8266;10.8266;10.8266;28-Aug-2006
102267;UTI CCF Investment Plan - Regular Plan - Growth Option;10.8292;10.8292;10.8292;29-Aug-2006
102267;UTI CCF Investment Plan - Regular Plan - Growth Option;10.8342;10.8342;10.8342;30-Aug-2006
102267;UTI CCF Investment Plan - Regular Plan - Growth Option;10.8397;10.8397;10.8397;31-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.7486;10.7486;10.7486;01-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.7528;10.7528;10.7528;02-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.7542;10.7542;10.7542;03-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.7565;10.7565;10.7565;04-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.7696;10.7696;10.7696;07-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.7754;10.7754;10.7754;08-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.7865;10.7865;10.7865;09-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.7899;10.7899;10.7899;10-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.7888;10.7888;10.7888;11-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.7928;10.7928;10.7928;14-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.7984;10.7984;10.7984;16-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.8058;10.8058;10.8058;17-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.8066;10.8066;10.8066;18-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.8122;10.8122;10.8122;21-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.813;10.813;10.813;22-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.8175;10.8175;10.8175;23-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.8243;10.8243;10.8243;24-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.8193;10.8193;10.8193;25-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.8266;10.8266;10.8266;28-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.8293;10.8293;10.8293;29-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.8343;10.8343;10.8343;30-Aug-2006
102266;UTI CCF Investment Plan - Regular Plan - Income Option;10.8398;10.8398;10.8398;31-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;13.5242;13.5242;13.7947;01-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;13.5649;13.5649;13.8362;02-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;13.5913;13.5913;13.8631;03-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;13.5863;13.5863;13.858;04-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;13.5735;13.5735;13.845;07-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;13.6275;13.6275;13.9001;08-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;13.706;13.706;13.9801;09-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;13.7362;13.7362;14.0109;10-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;13.7809;13.7809;14.0565;11-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;13.8454;13.8454;14.1223;14-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;13.9348;13.9348;14.2135;16-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;13.9365;13.9365;14.2152;17-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;13.9667;13.9667;14.246;18-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;14.0083;14.0083;14.2885;21-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;14.026;14.026;14.3065;22-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;13.9718;13.9718;14.2512;23-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;14.0473;14.0473;14.3282;24-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;14.069;14.069;14.3504;25-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;14.0904;14.0904;14.3722;28-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;14.1134;14.1134;14.3957;29-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;14.1112;14.1112;14.3934;30-Aug-2006
100678;UTI CCF Saving Plan - Regular Plan;14.0873;14.0873;14.369;31-Aug-2006

Open Ended Schemes ( Other Scheme - Index Funds )


Aditya Birla Sun Life Mutual Fund
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;17.9809;17.8011;17.9809;01-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;18.1805;17.9987;18.1805;02-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;18.2217;18.0395;18.2217;03-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;18.1494;17.9679;18.1494;04-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;17.9909;17.8110;17.9909;07-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;18.3598;18.1762;18.3598;08-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;18.604;18.418;18.604;09-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;18.6335;18.4472;18.6335;10-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;18.7200;18.5328;18.7200;11-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;18.9534;18.7639;18.9534;14-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.2012;19.0092;19.2012;16-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.1873;18.9954;19.1873;17-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.2086;19.0165;19.2086;18-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.2639;19.0713;19.2639;21-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.2556;19.0630;19.2556;22-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.0927;18.9018;19.0927;23-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.2752;19.0824;19.2752;24-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.3626;19.1690;19.3626;25-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.4477;19.2532;19.4477;28-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.5888;19.3929;19.5888;29-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.6244;19.4282;19.6244;30-Aug-2006
101313;Aditya Birla Sun Life Index Fund - Dividend - Regular Plan;19.522;19.3268;19.522;31-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;32.5093;32.1842;32.5093;01-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;32.8702;32.5415;32.8702;02-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;32.9447;32.6153;32.9447;03-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;32.8142;32.4861;32.8142;04-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;32.5276;32.2023;32.5276;07-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;33.1946;32.8627;33.1946;08-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;33.6361;33.2997;33.6361;09-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;33.6896;33.3527;33.6896;10-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;33.8460;33.5075;33.8460;11-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;34.268;33.9253;34.268;14-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;34.7160;34.3688;34.7160;16-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;34.6908;34.3439;34.6908;17-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;34.7294;34.3821;34.7294;18-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;34.8292;34.4809;34.8292;21-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;34.8144;34.4663;34.8144;22-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;34.5199;34.1747;34.5199;23-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;34.8499;34.5014;34.8499;24-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;35.0079;34.6578;35.0079;25-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;35.1617;34.8101;35.1617;28-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;35.4167;35.0625;35.4167;29-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;35.4811;35.1263;35.4811;30-Aug-2006
101314;Aditya Birla Sun Life Index Fund - Growth - Regular Plan;35.2959;34.9429;35.2959;31-Aug-2006

Franklin Templeton Mutual Fund
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;24.9949;24.7450;24.9949;01-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;25.2663;25.0136;25.2663;02-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;25.3303;25.0770;25.3303;03-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;25.2231;24.9709;25.2231;04-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;25.0176;24.7674;25.0176;07-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;25.5128;25.2577;25.5128;08-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;25.8501;25.5916;25.8501;09-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;25.8989;25.6399;25.8989;10-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;26.0153;25.7551;26.0153;11-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;26.3316;26.0683;26.3316;14-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;26.6702;26.4035;26.6702;16-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;26.6518;26.3853;26.6518;17-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;26.6761;26.4093;26.6761;18-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;26.7465;26.4790;26.7465;21-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;26.7371;26.4697;26.7371;22-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;26.5103;26.2452;26.5103;23-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;26.7851;26.5172;26.7851;24-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;26.9092;26.6401;26.9092;25-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;27.0284;26.7581;27.0284;28-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;27.2213;26.9491;27.2213;29-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;27.2568;26.9842;27.2568;30-Aug-2006
100484;Franklin India Index Fund- Nifty Plan - Dividend Plan;27.1253;26.8540;27.1253;31-Aug-2006

HDFC Mutual Fund
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;31.119;30.8078;31.119;01-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;31.4339;31.1196;31.4339;02-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;31.5055;31.1904;31.5055;03-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;31.353;31.0395;31.353;04-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;31.0713;30.7606;31.0713;07-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;31.662;31.3454;31.662;08-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;32.0543;31.7338;32.0543;09-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;32.1118;31.7907;32.1118;10-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;32.2492;31.9267;32.2492;11-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;32.615;32.2889;32.615;14-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;33.0191;32.6889;33.0191;16-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;32.9978;32.6678;32.9978;17-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;33.0215;32.6913;33.0215;18-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;33.0939;32.763;33.0939;21-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;33.0974;32.7664;33.0974;22-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;32.8213;32.4931;32.8213;23-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;33.1059;32.7748;33.1059;24-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;33.2248;32.8926;33.2248;25-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;33.3547;33.0212;33.3547;28-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;33.6107;33.2746;33.6107;29-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;33.6468;33.3103;33.6468;30-Aug-2006
101525;HDFC Index Fund-Nifty 50 Plan-Growth Plan;33.496;33.161;33.496;31-Aug-2006

ICICI Prudential Mutual Fund
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 28.0191 ; 27.8790 ; 28.0191 ;01-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 28.3454 ; 28.2037 ; 28.3454 ;02-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 28.4248 ; 28.2827 ; 28.4248 ;03-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option;28.3229;28.1813;28.3229;04-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 28.0466 ; 27.9064 ; 28.0466 ;07-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 28.6295 ; 28.4863 ; 28.6295 ;08-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 29.0040 ; 28.8589 ; 29.0040 ;09-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 29.0447 ; 28.8994 ; 29.0447 ;10-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 29.1811 ; 29.0352 ; 29.1811 ;11-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option;29.5451;29.3974;29.5451;14-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 29.9287 ; 29.7791 ; 29.9287 ;16-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 29.9052 ; 29.7556 ; 29.9052 ;17-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 29.9380 ; 29.7883 ; 29.9380 ;18-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 30.0274 ; 29.8772 ; 30.0274 ;21-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 30.0222 ; 29.8720 ; 30.0222 ;22-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 29.7650 ; 29.6161 ; 29.7650 ;23-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 30.0794 ; 29.9290 ; 30.0794 ;24-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 30.2073 ; 30.0563 ; 30.2073 ;25-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 30.3446 ; 30.1929 ; 30.3446 ;28-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 30.5552 ; 30.4024 ; 30.5552 ;29-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 30.5939 ; 30.4409 ; 30.5939 ;30-Aug-2006
101349;ICICI Prudential Nifty Index Fund -  Cumulative Option; 30.4389 ; 30.2867 ; 30.4389 ;31-Aug-2006

LIC Mutual Fund
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;12.8967;12.8967;13.0257;01-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.0228;13.0228;13.1530;02-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.0480;13.0480;13.1785;03-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.0064;13.0064;13.1365;04-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;12.9100;12.9100;13.0391;07-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.1268;13.1268;13.2581;08-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.2907;13.2907;13.4236;09-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.3151;13.3151;13.4483;10-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.3710;13.3710;13.5047;11-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.5293;13.5293;13.6646;14-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.7006;13.7006;13.8376;16-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.6822;13.6822;13.8190;17-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.6988;13.6988;13.8358;18-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.7215;13.7215;13.8587;21-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.7125;13.7125;13.8496;22-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.6052;13.6052;13.7413;23-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.7332;13.7332;13.8705;24-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.7909;13.7909;13.9288;25-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.8421;13.8421;13.9805;28-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;14.0153;14.0153;14.1555;29-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;14.0506;14.0506;14.1911;30-Aug-2006
101200;LIC MF Index Fund-Nifty Plan-Regular Plan-Dividend;13.9813;13.9813;14.1211;31-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;20.2420;20.2420;20.4444;01-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;20.4399;20.4399;20.6443;02-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;20.4795;20.4795;20.6843;03-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;20.4142;20.4142;20.6183;04-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;20.2628;20.2628;20.4654;07-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;20.6032;20.6032;20.8092;08-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;20.8604;20.8604;21.0690;09-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;20.8987;20.8987;21.1077;10-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;20.9864;20.9864;21.1963;11-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;21.2348;21.2348;21.4471;14-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;21.5037;21.5037;21.7187;16-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;21.4748;21.4748;21.6895;17-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;21.5009;21.5009;21.7159;18-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;21.5366;21.5366;21.7520;21-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;21.5225;21.5225;21.7377;22-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;21.3541;21.3541;21.5676;23-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;21.5549;21.5549;21.7704;24-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;21.6454;21.6454;21.8619;25-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;21.7258;21.7258;21.9431;28-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;21.9977;21.9977;22.2177;29-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;22.0530;22.0530;22.2735;30-Aug-2006
101201;LIC MF Index Fund-Nifty Plan-Regular Plan-Growth;21.9443;21.9443;22.1637;31-Aug-2006
