Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
104407;ING Dynamic Asset Allocation Fund- Dividend Option;9.9517;9.9517;9.9517;11-Dec-2006
104407;ING Dynamic Asset Allocation Fund- Dividend Option;9.8297;9.8297;9.8297;12-Dec-2006
104407;ING Dynamic Asset Allocation Fund- Dividend Option;9.8804;9.8804;9.8804;13-Dec-2006
104407;ING Dynamic Asset Allocation Fund- Dividend Option;9.9461;9.9461;9.9461;14-Dec-2006
104407;ING Dynamic Asset Allocation Fund- Dividend Option;9.9663;9.9663;9.9663;15-Dec-2006
104407;ING Dynamic Asset Allocation Fund- Dividend Option;10.0014;10.0014;10.0014;18-Dec-2006
104407;ING Dynamic Asset Allocation Fund- Dividend Option;9.9141;9.9141;9.9141;19-Dec-2006
104407;ING Dynamic Asset Allocation Fund- Dividend Option;9.8986;9.8986;9.8986;20-Dec-2006
104407;ING Dynamic Asset Allocation Fund- Dividend Option;9.9234;9.9234;9.9234;21-Dec-2006
104407;ING Dynamic Asset Allocation Fund- Dividend Option;9.9574;9.9574;9.9574;22-Dec-2006
104407;ING Dynamic Asset Allocation Fund- Dividend Option;10.0161;10.0161;10.0161;26-Dec-2006
104407;ING Dynamic Asset Allocation Fund- Dividend Option;10.0550;10.0550;10.0550;27-Dec-2006
104407;ING Dynamic Asset Allocation Fund- Dividend Option;10.0489;10.0489;10.0489;28-Dec-2006
104407;ING Dynamic Asset Allocation Fund- Dividend Option;10.0225;10.0225;10.0225;29-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;10.0886;10.0886;10.0886;01-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;10.1090;10.1090;10.1090;04-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;10.1186;10.1186;10.1186;05-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;10.1090;10.1090;10.1090;06-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;10.1140;10.1140;10.1140;07-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;10.0619;10.0619;10.0619;08-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;9.9517;9.9517;9.9517;11-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;9.8297;9.8297;9.8297;12-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;9.8804;9.8804;9.8804;13-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;9.9461;9.9461;9.9461;14-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;9.9663;9.9663;9.9663;15-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;10.0014;10.0014;10.0014;18-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;9.9141;9.9141;9.9141;19-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;9.8986;9.8986;9.8986;20-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;9.9234;9.9234;9.9234;21-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;9.9574;9.9574;9.9574;22-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;10.0161;10.0161;10.0161;26-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;10.0550;10.0550;10.0550;27-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;10.0489;10.0489;10.0489;28-Dec-2006
104406;ING Dynamic Asset Allocation Fund- Growth Option;10.0225;10.0225;10.0225;29-Dec-2006

Standard Chartered Mutual Fund
104373;Grindlays Fixed Maturity Plus Plan - III Plan A Dividend;10.246;10.246;10.246;06-Dec-2006
104373;Grindlays Fixed Maturity Plus Plan - III Plan A Dividend;10.139;10.139;10.139;13-Dec-2006
104373;Grindlays Fixed Maturity Plus Plan - III Plan A Dividend;10.1416;10.1416;10.1416;20-Dec-2006
104373;Grindlays Fixed Maturity Plus Plan - III Plan A Dividend;10.2148;10.2148;10.2148;27-Dec-2006
104372;Grindlays Fixed Maturity Plus Plan - III Plan A Growth;10.246;10.246;10.246;06-Dec-2006
104372;Grindlays Fixed Maturity Plus Plan - III Plan A Growth;10.139;10.139;10.139;13-Dec-2006
104372;Grindlays Fixed Maturity Plus Plan - III Plan A Growth;10.1416;10.1416;10.1416;20-Dec-2006
104372;Grindlays Fixed Maturity Plus Plan - III Plan A Growth;10.2148;10.2148;10.2148;27-Dec-2006
104374;Grindlays Fixed Maturity Plus Plan - III Plan B Dividend;10.2461;10.2461;10.2461;06-Dec-2006
104374;Grindlays Fixed Maturity Plus Plan - III Plan B Dividend;10.1393;10.1393;10.1393;13-Dec-2006
104374;Grindlays Fixed Maturity Plus Plan - III Plan B Dividend;10.1418;10.1418;10.1418;20-Dec-2006
104374;Grindlays Fixed Maturity Plus Plan - III Plan B Dividend;10.2151;10.2151;10.2151;27-Dec-2006
104375;Grindlays Fixed Maturity Plus Plan - III Plan B Growth;10.2461;10.2461;10.2461;06-Dec-2006
104375;Grindlays Fixed Maturity Plus Plan - III Plan B Growth;10.1393;10.1393;10.1393;13-Dec-2006
104375;Grindlays Fixed Maturity Plus Plan - III Plan B Growth;10.1418;10.1418;10.1418;20-Dec-2006
104375;Grindlays Fixed Maturity Plus Plan - III Plan B Growth;10.2151;10.2151;10.2151;27-Dec-2006
103754;Standard Chartered Enterprise Equity Fund-A-Dividend;11.8502;11.8502;11.8502;06-Dec-2006
103754;Standard Chartered Enterprise Equity Fund-A-Dividend;11.1268;11.1268;11.1268;13-Dec-2006
103754;Standard Chartered Enterprise Equity Fund-A-Dividend;11.2746;11.2746;11.2746;20-Dec-2006
103754;Standard Chartered Enterprise Equity Fund-A-Dividend;11.7363;11.7363;11.7363;27-Dec-2006
103753;Standard Chartered Enterprise Equity Fund-A-Growth;11.8502;11.8502;11.8502;06-Dec-2006
103753;Standard Chartered Enterprise Equity Fund-A-Growth;11.1268;11.1268;11.1268;13-Dec-2006
103753;Standard Chartered Enterprise Equity Fund-A-Growth;11.2746;11.2746;11.2746;20-Dec-2006
103753;Standard Chartered Enterprise Equity Fund-A-Growth;11.7363;11.7363;11.7363;27-Dec-2006

UTI Mutual Fund
104459;UTI Wealth Builder Fund - Dividend Option;10.44;0;0;01-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.48;0;0;04-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.52;0;0;05-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.46;0;0;06-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.48;0;0;07-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.38;0;0;08-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.08;0;0;11-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;9.71;0;0;12-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;9.91;0;0;13-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.15;0;0;14-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.24;0;0;15-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.24;0;0;18-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.05;0;0;19-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.01;0;0;20-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.07;0;0;21-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.22;0;0;22-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.35;0;0;26-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.43;0;0;27-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.39;0;0;28-Dec-2006
104459;UTI Wealth Builder Fund - Dividend Option;10.44;0;0;29-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.44;0;0;01-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.48;0;0;04-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.52;0;0;05-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.46;0;0;06-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.48;0;0;07-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.38;0;0;08-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.08;0;0;11-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;9.71;0;0;12-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;9.91;0;0;13-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.15;0;0;14-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.24;0;0;15-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.24;0;0;18-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.05;0;0;19-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.01;0;0;20-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.07;0;0;21-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.22;0;0;22-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.35;0;0;26-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.43;0;0;27-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.39;0;0;28-Dec-2006
104460;UTI Wealth Builder Fund - Growth Option;10.44;0;0;29-Dec-2006

Close Ended Schemes ( Balanced )


Benchmark Mutual Fund
103128;Benchmark Split Capital Fund - Balanced-Benchmark Split Capital Fund - Balanced-Class A;127.7855;0;0;06-Dec-2006
103128;Benchmark Split Capital Fund - Balanced-Benchmark Split Capital Fund - Balanced-Class A;123.5530;0;0;13-Dec-2006
103128;Benchmark Split Capital Fund - Balanced-Benchmark Split Capital Fund - Balanced-Class A;124.4029;0;0;20-Dec-2006
103128;Benchmark Split Capital Fund - Balanced-Benchmark Split Capital Fund - Balanced-Class A;127.0816;0;0;27-Dec-2006
103129;Benchmark Split Capital Fund - Balanced-Benchmark Split Capital Fund - Balanced-Class B;125.9057;0;0;06-Dec-2006
103129;Benchmark Split Capital Fund - Balanced-Benchmark Split Capital Fund - Balanced-Class B;126.0497;0;0;13-Dec-2006
103129;Benchmark Split Capital Fund - Balanced-Benchmark Split Capital Fund - Balanced-Class B;126.8412;0;0;20-Dec-2006
103129;Benchmark Split Capital Fund - Balanced-Benchmark Split Capital Fund - Balanced-Class B;127.8034;0;0;27-Dec-2006

Kotak Mahindra Mutual Fund
104525;Kotak Dynamic Asset Allocation Scheme - Growth;10.0542;10.0542;10.0542;29-Dec-2006

Close Ended Schemes ( Money Market )


DSP BlackRock Mutual Fund
103399;DSP BlackRock Fixed Term Plan- Series 3-Dividend;10.4687;10.2593;10.4687;06-Dec-2006
103399;DSP BlackRock Fixed Term Plan- Series 3-Dividend;10.0017;9.8017;10.0017;11-Dec-2006
103398;DSP BlackRock Fixed Term Plan- Series 3-Growth;10.6570;10.4439;10.6570;06-Dec-2006
103398;DSP BlackRock Fixed Term Plan- Series 3-Growth;10.6652;10.4519;10.6652;11-Dec-2006

Close Ended Schemes ( ELSS )


Aditya Birla Sun Life Mutual Fund
100956;Aditya Birla Tax Plan 98;202.25;202.25;0.00;01-Dec-2006
100956;Aditya Birla Tax Plan 98;203.53;203.53;0.00;04-Dec-2006
100956;Aditya Birla Tax Plan 98;203.27;203.27;0.00;05-Dec-2006
100956;Aditya Birla Tax Plan 98;201.60;201.60;0.00;06-Dec-2006
100956;Aditya Birla Tax Plan 98;201.77;201.77;0.00;07-Dec-2006
100956;Aditya Birla Tax Plan 98;200.25;200.25;0.00;08-Dec-2006
100956;Aditya Birla Tax Plan 98;195.40;195.40;0.00;11-Dec-2006
100956;Aditya Birla Tax Plan 98;188.22;188.22;0.00;12-Dec-2006
100956;Aditya Birla Tax Plan 98;193.49;193.49;0.00;13-Dec-2006
100956;Aditya Birla Tax Plan 98;198.00;198.00;0.00;14-Dec-2006
100956;Aditya Birla Tax Plan 98;199.70;199.70;0.00;15-Dec-2006
100956;Aditya Birla Tax Plan 98;199.63;199.63;0.00;18-Dec-2006
100956;Aditya Birla Tax Plan 98;197.45;197.45;0.00;19-Dec-2006
100956;Aditya Birla Tax Plan 98;196.92;196.92;0;20-Dec-2006
100956;Aditya Birla Tax Plan 98;197.91;197.91;0;21-Dec-2006
100956;Aditya Birla Tax Plan 98;199.23;199.23;0.00;22-Dec-2006
100956;Aditya Birla Tax Plan 98;200.91;200.91;0.00;26-Dec-2006
100956;Aditya Birla Tax Plan 98;203.03;203.03;0.00;27-Dec-2006
100956;Aditya Birla Tax Plan 98;202.36;202.36;0;28-Dec-2006
100956;Aditya Birla Tax Plan 98;202.94;202.94;0;29-Dec-2006

Franklin Templeton Mutual Fund
100556;Franklin India Taxshield 97;120.81;120.81;120.81;01-Dec-2006
100556;Franklin India Taxshield 97;120.74;120.74;120.74;04-Dec-2006
100556;Franklin India Taxshield 97;120.93;120.93;120.93;05-Dec-2006
100556;Franklin India Taxshield 97;120.84;120.84;120.84;06-Dec-2006
100556;Franklin India Taxshield 97;120.84;120.84;120.84;07-Dec-2006
100556;Franklin India Taxshield 97;119.89;119.89;119.89;08-Dec-2006
100556;Franklin India Taxshield 97;117.61;117.61;117.61;11-Dec-2006
100556;Franklin India Taxshield 97;113.74;113.74;113.74;12-Dec-2006
100556;Franklin India Taxshield 97;115.78;115.78;115.78;13-Dec-2006
100556;Franklin India Taxshield 97;118.19;118.19;118.19;14-Dec-2006
100556;Franklin India Taxshield 97;118.77;118.77;118.77;15-Dec-2006
100556;Franklin India Taxshield 97;119.85;119.85;119.85;18-Dec-2006
100556;Franklin India Taxshield 97;117.52;117.52;117.52;19-Dec-2006
100556;Franklin India Taxshield 97;117.15;117.15;117.15;20-Dec-2006
100556;Franklin India Taxshield 97;117.31;117.31;117.31;21-Dec-2006
100556;Franklin India Taxshield 97;117.79;117.79;117.79;22-Dec-2006
100556;Franklin India Taxshield 97;119.46;119.46;119.46;26-Dec-2006
100556;Franklin India Taxshield 97;120.53;120.53;120.53;27-Dec-2006
100556;Franklin India Taxshield 97;120.62;120.62;120.62;28-Dec-2006
100556;Franklin India Taxshield 97;121.26;121.26;121.26;29-Dec-2006
100557;Franklin India Taxshield 98;121.99;121.99;121.99;01-Dec-2006
100557;Franklin India Taxshield 98;121.98;121.98;121.98;04-Dec-2006
100557;Franklin India Taxshield 98;122.27;122.27;122.27;05-Dec-2006
100557;Franklin India Taxshield 98;122.22;122.22;122.22;06-Dec-2006
100557;Franklin India Taxshield 98;122.13;122.13;122.13;07-Dec-2006
100557;Franklin India Taxshield 98;120.93;120.93;120.93;08-Dec-2006
100557;Franklin India Taxshield 98;117.61;117.61;117.61;11-Dec-2006
100557;Franklin India Taxshield 98;114.41;114.41;114.41;12-Dec-2006
100557;Franklin India Taxshield 98;116.27;116.27;116.27;13-Dec-2006
100557;Franklin India Taxshield 98;119.01;119.01;119.01;14-Dec-2006
100557;Franklin India Taxshield 98;120.14;120.14;120.14;15-Dec-2006
100557;Franklin India Taxshield 98;120.32;120.32;120.32;18-Dec-2006
100557;Franklin India Taxshield 98;118.10;118.10;118.10;19-Dec-2006
100557;Franklin India Taxshield 98;117.64;117.64;117.64;20-Dec-2006
100557;Franklin India Taxshield 98;117.42;117.42;117.42;21-Dec-2006
100557;Franklin India Taxshield 98;118.17;118.17;118.17;22-Dec-2006
100557;Franklin India Taxshield 98;119.78;119.78;119.78;26-Dec-2006
100557;Franklin India Taxshield 98;121.29;121.29;121.29;27-Dec-2006
100557;Franklin India Taxshield 98;121.39;121.39;121.39;28-Dec-2006
100557;Franklin India Taxshield 98;121.45;121.45;121.45;29-Dec-2006
100558;Franklin India Taxshield 99;72.83;72.83;72.83;01-Dec-2006
100558;Franklin India Taxshield 99;72.70;72.70;72.70;04-Dec-2006
100558;Franklin India Taxshield 99;73.19;73.19;73.19;05-Dec-2006
100558;Franklin India Taxshield 99;73.20;73.20;73.20;06-Dec-2006
100558;Franklin India Taxshield 99;73.17;73.17;73.17;07-Dec-2006
100558;Franklin India Taxshield 99;73.62;73.62;73.62;08-Dec-2006
100558;Franklin India Taxshield 99;71.97;71.97;71.97;11-Dec-2006
100558;Franklin India Taxshield 99;70.46;70.46;70.46;12-Dec-2006
100558;Franklin India Taxshield 99;71.13;71.13;71.13;13-Dec-2006
100558;Franklin India Taxshield 99;72.69;72.69;72.69;14-Dec-2006
100558;Franklin India Taxshield 99;73.31;73.31;73.31;15-Dec-2006
100558;Franklin India Taxshield 99;73.69;73.69;73.69;18-Dec-2006
100558;Franklin India Taxshield 99;72.10;72.10;72.10;19-Dec-2006
100558;Franklin India Taxshield 99;71.68;71.68;71.68;20-Dec-2006
100558;Franklin India Taxshield 99;70.92;70.92;70.92;21-Dec-2006
100558;Franklin India Taxshield 99;71.43;71.43;71.43;22-Dec-2006
100558;Franklin India Taxshield 99;73.13;73.13;73.13;26-Dec-2006
100558;Franklin India Taxshield 99;74.31;74.31;74.31;27-Dec-2006
100558;Franklin India Taxshield 99;74.32;74.32;74.32;28-Dec-2006
100558;Franklin India Taxshield 99;74.10;74.10;74.10;29-Dec-2006

Tata Mutual Fund
103470;Tata Tax Advantage Fund -1;10.3561;0.0000;0.0000;01-Dec-2006
103470;Tata Tax Advantage Fund -1;10.4450;0.0000;0.0000;04-Dec-2006
103470;Tata Tax Advantage Fund -1;10.4524;0.0000;0.0000;05-Dec-2006
103470;Tata Tax Advantage Fund -1;10.4085;0.0000;0.0000;06-Dec-2006
103470;Tata Tax Advantage Fund -1;10.4175;0.0000;0.0000;07-Dec-2006
103470;Tata Tax Advantage Fund -1;10.3261;0.0000;0.0000;08-Dec-2006
103470;Tata Tax Advantage Fund -1;10.0754;0.0000;0.0000;11-Dec-2006
103470;Tata Tax Advantage Fund -1;9.7040;0.0000;0.0000;12-Dec-2006
103470;Tata Tax Advantage Fund -1;9.9051;0.0000;0.0000;13-Dec-2006
103470;Tata Tax Advantage Fund -1;10.1342;0.0000;0.0000;14-Dec-2006
103470;Tata Tax Advantage Fund -1;10.2029;0.0000;0.0000;15-Dec-2006
103470;Tata Tax Advantage Fund -1;10.2399;0.0000;0.0000;18-Dec-2006
103470;Tata Tax Advantage Fund -1;10.0632;0.0000;0.0000;19-Dec-2006
103470;Tata Tax Advantage Fund -1;10.0282;0.0000;0.0000;20-Dec-2006
103470;Tata Tax Advantage Fund -1;10.0638;0.0000;0.0000;21-Dec-2006
103470;Tata Tax Advantage Fund -1;10.1209;0.0000;0.0000;22-Dec-2006
103470;Tata Tax Advantage Fund -1;10.2021;0.0000;0.0000;26-Dec-2006
103470;Tata Tax Advantage Fund -1;10.2933;0.0000;0.0000;27-Dec-2006
103470;Tata Tax Advantage Fund -1;10.2968;0.0000;0.0000;28-Dec-2006
103470;Tata Tax Advantage Fund -1;10.3084;0.0000;0.0000;29-Dec-2006

UTI Mutual Fund
101834;UTI - Master Equity Plan Unit Scheme;41.64;41.64;0;01-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;41.73;41.73;0;04-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;41.62;41.62;0;05-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;41.38;41.38;0;06-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;41.35;41.35;0;07-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;40.87;40.87;0;08-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;39.72;39.72;0;11-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;38.15;38.15;0;12-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;38.97;38.97;0;13-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;39.86;39.86;0;14-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;40.23;40.23;0;15-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;40.44;40.44;0;18-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;39.72;39.72;0;19-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;39.36;39.36;0;20-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;39.52;39.52;0;21-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;39.48;39.48;0;22-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;40.11;40.11;0;26-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;40.52;40.52;0;27-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;40.3;40.3;0;28-Dec-2006
101834;UTI - Master Equity Plan Unit Scheme;40.5;40.5;0;29-Dec-2006

Close Ended Schemes ( Fund of Funds - Domestic )


ABN  AMRO Mutual Fund
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.4324;10.0892;10.4324;01-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.4575;10.1250;10.4575;04-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.4685;10.1356;10.4685;05-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.4489;10.1166;10.4489;06-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.4568;10.1243;10.4568;07-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.4285;10.0969;10.4285;08-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.3263;9.9979;10.3263;11-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.1840;9.8601;10.1840;12-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.2591;9.9329;10.2591;13-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.3449;10.0159;10.3449;14-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.3813;10.0512;10.3813;15-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.3866;10.0563;10.3866;18-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.3151;9.9871;10.3151;19-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.2971;9.9697;10.2971;20-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.3057;9.9780;10.3057;21-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.3479;10.0188;10.3479;22-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.4115;10.0804;10.4115;26-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.4346;10.1028;10.4346;27-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.4461;10.1139;10.4461;28-Dec-2006
103774;ABN AMRO Multi Manager Fund-Dividend Option;10.4620;10.1293;10.4620;29-Dec-2006
103773;ABN AMRO Multi Manager Fund-Growth Option;10.4327;10.0895;10.4327;01-Dec-2006
103773;ABN AMRO Multi Manager Fund-Growth Option;10.4578;10.1252;10.4578;04-Dec-2006
103773;ABN AMRO Multi Manager Fund-Growth Option;10.4687;10.1358;10.4687;05-Dec-2006
103773;ABN AMRO Multi Manager Fund-Growth Option;10.4491;10.1168;10.4491;06-Dec-2006
103773;ABN AMRO Multi Manager Fund-Growth Option;10.4570;10.1245;10.4570;07-Dec-2006
103773;ABN AMRO Multi Manager Fund-Growth Option;10.4287;10.0971;10.4287;08-Dec-2006
103773;ABN AMRO Multi Manager Fund-Growth Option;10.3265;9.9981;10.3265;11-Dec-2006
103773;ABN AMRO Multi Manager Fund-Growth Option;10.1842;9.8603;10.1842;12-Dec-2006
103773;ABN AMRO Multi Manager Fund-Growth Option;10.2593;9.9331;10.2593;13-Dec-2006
103773;ABN AMRO Multi Manager Fund-Growth Option;10.3451;10.0161;10.3451;14-Dec-2006
103773;ABN AMRO Multi Manager Fund-Growth Option;10.3815;10.0514;10.3815;15-Dec-2006
103773;ABN AMRO Multi Manager Fund-Growth Option;10.3868;10.0565;10.3868;18-Dec-2006
103773;ABN AMRO Multi Manager Fund-Growth Option;10.3153;9.9873;10.3153;19-Dec-2006
